10.151.131.171 - - [02/May/2025:01:00:12 +0700] GET /.env HTTP/1.0 401 210 "-" "Mozilla/5.0; Keydrop.io/1.0(onlyscans.com/about);" 0.000
10.151.131.171 - - [02/May/2025:17:15:07 +0700] GET /oauth2/authorize?sessionDataKey=b8fc0d93-8e7e-4e56-b900-a433f7e04d42 HTTP/1.0 302 - "https://xacthuc.mae.gov.vn/authenticationendpoint/login.do?client_id=HtaKU1QO5ljmFXCnylLjrgG5idYa&code_challenge=7A0brNPsaN3-1f1pq-EpWeu0PJU4EI_RGbPw7kLxeFg&code_challenge_method=S256&commonAuthCallerPath=%2Foauth2%2Fauthorize&forceAuth=false&nonce=79c6827dc5eaf61fc8bf05ecc7bd0e2cf2mWEnH9A&passiveAuth=false&redirect_uri=https%3A%2F%2Fioc.mae.gov.vn%2Fauth%2Flogin&response_type=code&scope=openid&state=0992d2a866dadbf4e6b03788b5d6d0d34eDPNNrqH&tenantDomain=carbon.super&sessionDataKey=f03de65b-d4c7-42f7-9e16-e9b9f1a14631&relyingParty=HtaKU1QO5ljmFXCnylLjrgG5idYa&type=oidc&sp=IOC_SSO&isSaaSApp=false&authenticators=OpenIDConnectAuthenticator%3ADVC%3AVNeID%3BBasicAuthenticator%3ALOCAL%3BUSB_AUTHENTICATOR%3ALOCAL%3BLDAP_AUTHENTICATOR%3ALOCAL" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" 0.016
10.151.131.171 - - [02/May/2025:17:15:07 +0700] POST /oauth2/token HTTP/1.0 200 3037 "-" "Mozilla/5.0" 0.023
10.151.131.171 - - [02/May/2025:17:15:07 +0700] GET /oauth2/userinfo HTTP/1.0 200 170 "-" "Mozilla/5.0" 0.008
10.151.131.171 - - [02/May/2025:17:15:07 +0700] GET /oauth2/jwks HTTP/1.0 200 1845 "-" "Apache-HttpClient/4.5.13 (Java/17.0.14)" 0.002
10.151.131.171 - - [02/May/2025:17:15:07 +0700] GET /oauth2/jwks HTTP/1.0 200 1845 "-" "Apache-HttpClient/4.5.13 (Java/17.0.14)" 0.001
10.151.131.171 - - [02/May/2025:17:15:07 +0700] GET /oauth2/jwks HTTP/1.0 200 1845 "-" "Apache-HttpClient/4.5.13 (Java/17.0.14)" 0.002
10.151.131.171 - - [02/May/2025:17:15:32 +0700] GET /oauth2/jwks HTTP/1.0 200 1845 "-" "Apache-HttpClient/4.5.13 (Java/17.0.14)" 0.001
10.151.131.171 - - [02/May/2025:17:15:32 +0700] GET /oauth2/jwks HTTP/1.0 200 1845 "-" "Apache-HttpClient/4.5.13 (Java/17.0.14)" 0.001
10.151.131.171 - - [02/May/2025:17:15:32 +0700] GET /oauth2/jwks HTTP/1.0 200 1845 "-" "Apache-HttpClient/4.5.13 (Java/17.0.14)" 0.001
10.151.131.171 - - [02/May/2025:17:16:11 +0700] GET /oauth2/token/.well-known/openid-configuration HTTP/1.0 200 2526 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" 0.002
10.151.131.171 - - [02/May/2025:17:16:11 +0700] GET /oidc/checksession HTTP/1.0 200 51 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36" 0.000
10.151.131.171 - - [02/May/2025:17:16:11 +0700] GET /oauth2/authorize/.well-known/openid-configuration HTTP/1.0 400 83 "-" "Microsoft ASP.NET Core JwtBearer handler" 0.001
10.151.131.171 - - [02/May/2025:17:16:11 +0700] GET /oauth2/authorize/.well-known/openid-configuration HTTP/1.0 400 83 "-" "Microsoft ASP.NET Core JwtBearer handler" 0.000
10.151.131.171 - - [02/May/2025:17:21:18 +0700] GET /oauth2/authorize/.well-known/openid-configuration HTTP/1.0 400 83 "-" "Microsoft ASP.NET Core JwtBearer handler" 0.006
10.151.131.171 - - [02/May/2025:17:32:35 +0700] GET /oauth2/authorize/.well-known/openid-configuration HTTP/1.0 400 83 "-" "Microsoft ASP.NET Core JwtBearer handler" 0.001
10.151.131.171 - - [02/May/2025:17:45:16 +0700] GET /oauth2/authorize/.well-known/openid-configuration HTTP/1.0 400 83 "-" "Microsoft ASP.NET Core JwtBearer handler" 0.005
10.151.131.171 - - [02/May/2025:18:10:35 +0700] POST /oauth2/token HTTP/1.0 400 83 "-" "Mozilla/5.0" 0.007
10.151.131.171 - - [02/May/2025:18:48:48 +0700] GET /favicon.ico HTTP/1.0 401 210 "-" "Python/3.7 aiohttp/3.8.1" 0.000
10.151.131.171 - - [02/May/2025:19:03:15 +0700] POST /hello.world?%ADd+allow_url_include%3d1+%ADd+auto_prepend_file%3dphp://input HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:16 +0700] GET /vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:17 +0700] GET /vendor/phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:18 +0700] GET /vendor/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.000
10.151.131.171 - - [02/May/2025:19:03:19 +0700] GET /vendor/phpunit/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.000
10.151.131.171 - - [02/May/2025:19:03:19 +0700] GET /vendor/phpunit/phpunit/LICENSE/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:20 +0700] GET /vendor/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:21 +0700] GET /phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:22 +0700] GET /phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.000
10.151.131.171 - - [02/May/2025:19:03:23 +0700] GET /phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:24 +0700] GET /phpunit/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:25 +0700] GET /lib/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:26 +0700] GET /lib/phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.000
10.151.131.171 - - [02/May/2025:19:03:27 +0700] GET /lib/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.000
10.151.131.171 - - [02/May/2025:19:03:28 +0700] GET /lib/phpunit/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:29 +0700] GET /lib/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:30 +0700] GET /laravel/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:31 +0700] GET /www/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:31 +0700] GET /ws/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:32 +0700] GET /yii/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:33 +0700] GET /zend/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:34 +0700] GET /ws/ec/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.000
10.151.131.171 - - [02/May/2025:19:03:35 +0700] GET /V2/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.000
10.151.131.171 - - [02/May/2025:19:03:36 +0700] GET /tests/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.000
10.151.131.171 - - [02/May/2025:19:03:37 +0700] GET /test/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:38 +0700] GET /testing/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:39 +0700] GET /api/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:40 +0700] GET /demo/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:41 +0700] GET /cms/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:42 +0700] GET /crm/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.000
10.151.131.171 - - [02/May/2025:19:03:43 +0700] GET /admin/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:44 +0700] GET /backup/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:45 +0700] GET /blog/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.000
10.151.131.171 - - [02/May/2025:19:03:45 +0700] GET /workspace/drupal/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:46 +0700] GET /panel/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.000
10.151.131.171 - - [02/May/2025:19:03:47 +0700] GET /public/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:48 +0700] GET /apps/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:49 +0700] GET /app/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:50 +0700] GET null HTTP/1.1 400 - "-" "-" 0.000
10.151.131.171 - - [02/May/2025:19:03:51 +0700] GET null HTTP/1.1 400 - "-" "-" 0.000
10.151.131.171 - - [02/May/2025:19:03:52 +0700] GET null HTTP/1.1 400 - "-" "-" 0.000
10.151.131.171 - - [02/May/2025:19:03:53 +0700] GET /index.php?lang=../../../../../../../../tmp/index1 HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.001
10.151.131.171 - - [02/May/2025:19:03:54 +0700] GET /containers/json HTTP/1.0 401 210 "-" "Custom-AsyncHttpClient" 0.000
10.151.131.171 - - [02/May/2025:19:29:26 +0700] GET /favicon.ico HTTP/1.0 401 210 "-" "Go-http-client/1.1" 0.000
10.151.131.171 - - [02/May/2025:19:29:27 +0700] GET /robots.txt HTTP/1.0 401 210 "-" "Go-http-client/1.1" 0.000
127.0.0.1 - - [02/May/2025:22:36:34 +0700] GET /api/identity/auth/v1.1/data/AuthRequestKey/4eddc5b2-e5b6-4125-b04d-5333267a8c61 HTTP/1.1 404 119 "-" "Apache-HttpClient/4.5.13 (Java/11.0.17)" 0.085
127.0.0.1 - - [02/May/2025:22:36:34 +0700] GET /api/identity/auth/v1.1/data/AuthRequestKey/4eddc5b2-e5b6-4125-b04d-5333267a8c61 HTTP/1.1 404 119 "-" "Apache-HttpClient/4.5.13 (Java/11.0.17)" 0.001
127.0.0.1 - - [02/May/2025:22:36:34 +0700] GET /api/server/v1/applications?filter=name+eq+meeting-quanlyhop HTTP/1.1 200 545 "-" "Apache-HttpClient/4.5.13 (Java/11.0.17)" 0.002
127.0.0.1 - - [02/May/2025:22:36:34 +0700] POST /api/server/v1/identity-governance/preferences HTTP/1.1 400 190 "-" "Apache-HttpClient/4.5.13 (Java/11.0.17)" 0.001
127.0.0.1 - - [02/May/2025:22:36:34 +0700] POST /api/server/v1/identity-governance/preferences HTTP/1.1 200 112 "-" "Apache-HttpClient/4.5.13 (Java/11.0.17)" 0.001
127.0.0.1 - - [02/May/2025:22:36:34 +0700] POST /api/server/v1/identity-governance/preferences HTTP/1.1 200 130 "-" "Apache-HttpClient/4.5.13 (Java/11.0.17)" 0.001
127.0.0.1 - - [02/May/2025:22:36:34 +0700] POST /api/server/v1/identity-governance/preferences HTTP/1.1 200 191 "-" "Apache-HttpClient/4.5.13 (Java/11.0.17)" 0.001
127.0.0.1 - - [02/May/2025:22:36:34 +0700] POST /api/server/v1/identity-governance/preferences HTTP/1.1 200 147 "-" "Apache-HttpClient/4.5.13 (Java/11.0.17)" 0.001
127.0.0.1 - - [02/May/2025:22:36:34 +0700] GET /api/server/v1/applications?filter=name+eq+meeting-quanlyhop HTTP/1.1 200 545 "-" "Apache-HttpClient/4.5.13 (Java/11.0.17)" 0.003
127.0.0.1 - - [02/May/2025:22:36:34 +0700] GET /api/server/v1/identity-providers?filter=name+eq+DVC HTTP/1.1 200 258 "-" "Apache-HttpClient/4.5.13 (Java/11.0.17)" 0.003
127.0.0.1 - - [02/May/2025:22:36:34 +0700] GET /api/server/v1/identity-providers?filter=name+eq+VNeID HTTP/1.1 200 260 "-" "Apache-HttpClient/4.5.13 (Java/11.0.17)" 0.002
10.151.131.171 - - [02/May/2025:22:36:34 +0700] GET /authenticationendpoint/login.do?client_id=zrAi9HWLePnyM9AdScsJ3AxxcJsa&commonAuthCallerPath=%2Foauth2%2Fauthorize&forceAuth=false&nonce=1a8cc4c203ed4072865ad6e57ec77706&passiveAuth=false&redirect_uri=https%3A%2F%2Fmeeting.mae.gov.vn%2Fcallback&response_type=id_token+token&scope=openid+profile+CSCoreApi+CSCore_NghiepVu_Api+CSCore_DMS_Api+CSCore_Spatial_Api+CSCore_Ocelot_ApiGateway&state=55628bd4c1f9460abc99f29533ca7b3e&tenantDomain=carbon.super&sessionDataKey=4eddc5b2-e5b6-4125-b04d-5333267a8c61&relyingParty=zrAi9HWLePnyM9AdScsJ3AxxcJsa&type=oidc&sp=meeting-quanlyhop&isSaaSApp=false&authenticators=OpenIDConnectAuthenticator%3ADVC%3AVNeID%3BBasicAuthenticator%3ALOCAL%3BUSB_AUTHENTICATOR%3ALOCAL%3BLDAP_AUTHENTICATOR%3ALOCAL HTTP/1.0 200 11014 "https://meeting.mae.gov.vn/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1" 0.150
10.151.131.171 - - [02/May/2025:22:36:35 +0700] GET /logincontext?sessionDataKey=4eddc5b2-e5b6-4125-b04d-5333267a8c61&application=meeting-quanlyhop&authenticators=OpenIDConnectAuthenticator%3ADVC%3AVNeID%3BBasicAuthenticator%3ALOCAL%3BUSB_AUTHENTICATOR%3ALOCAL%3BLDAP_AUTHENTICATOR%3ALOCAL&tenantDomain=carbon.super&_=1746200195003 HTTP/1.0 200 20 "https://xacthuc.mae.gov.vn/authenticationendpoint/login.do?client_id=zrAi9HWLePnyM9AdScsJ3AxxcJsa&commonAuthCallerPath=%2Foauth2%2Fauthorize&forceAuth=false&nonce=1a8cc4c203ed4072865ad6e57ec77706&passiveAuth=false&redirect_uri=https%3A%2F%2Fmeeting.mae.gov.vn%2Fcallback&response_type=id_token+token&scope=openid+profile+CSCoreApi+CSCore_NghiepVu_Api+CSCore_DMS_Api+CSCore_Spatial_Api+CSCore_Ocelot_ApiGateway&state=55628bd4c1f9460abc99f29533ca7b3e&tenantDomain=carbon.super&sessionDataKey=4eddc5b2-e5b6-4125-b04d-5333267a8c61&relyingParty=zrAi9HWLePnyM9AdScsJ3AxxcJsa&type=oidc&sp=meeting-quanlyhop&isSaaSApp=false&authenticators=OpenIDConnectAuthenticator%3ADVC%3AVNeID%3BBasicAuthenticator%3ALOCAL%3BUSB_AUTHENTICATOR%3ALOCAL%3BLDAP_AUTHENTICATOR%3ALOCAL" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1" 0.001
10.151.131.171 - - [02/May/2025:22:37:57 +0700] GET /.env HTTP/1.0 401 210 "-" "Mozilla/5.0; Keydrop.io/1.0(onlyscans.com/about);" 0.000
10.151.131.171 - - [02/May/2025:22:38:00 +0700] GET /.git/config HTTP/1.0 401 210 "-" "Mozilla/5.0; Keydrop.io/1.0(onlyscans.com/about);" 0.000
10.151.131.171 - - [02/May/2025:23:03:17 +0700] GET /admin/config.php HTTP/1.0 401 210 "-" "-" 0.001
10.151.131.171 - - [02/May/2025:23:48:52 +0700] GET /vendor/htmlawed/htmlawed/htmLawedTest.php HTTP/1.0 401 210 "-" "python-requests/2.32.3" 0.001
10.151.131.171 - - [02/May/2025:23:48:52 +0700] GET /glpi/vendor/htmlawed/htmlawed/htmLawedTest.php HTTP/1.0 401 210 "-" "python-requests/2.32.3" 0.001
10.151.131.171 - - [02/May/2025:23:56:56 +0700] POST /oauth2/token HTTP/1.0 400 90 "-" "Apache-HttpClient/4.5.12 (Java/17.0.14)" 0.064
10.151.131.171 - - [02/May/2025:23:56:56 +0700] POST /oauth2/token HTTP/1.0 400 90 "-" "Apache-HttpClient/4.5.12 (Java/17.0.14)" 0.067
